0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,2,0,5,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,6,1,0,7,0,1,0,0,0,0,2,0,1,0,0,1,1,0,0,3,27,13,4,0,7,5,1,278,23,5,0,0,26,45,1,162,17,11,1,4,3,0,21,23,17,8,1130,110,52,5,33,1,4,2,2,0,0,0,1,0,1,1,0,0,0,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,12,8,0,0,2,3,1,1,6,2,0,1,7,0,0,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46,4,1,1,0,0,0,0,2,0,4,1,0,0,0,0,0,7,0,0,0,0,1,0,0,1,14,164,68,0,8,0,0,1,9,0,1,0,26,0,4,7,16,9,0,0,57,5,1,22,8,55,3,144,4,3,3,4,0,0,9,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,11,0,3,0,0,2,0,20,2,7,4,1,1,0,1,0,0,0,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,23,8,0,0,0,1,0,0,0,1,0,0,14,0,1,6,0,5,0,3,0,3,0,2,0,0,2,4,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,6,40,4,3,7,0,0,16,2,0,7,0,0,0,0,0,0,3,7,0,0,0,23,0,0,0,4,24,40,57,4,15,13,150,174,114,112,0,45,4,0,0,493,75,278,20,0,4,1,17,11,6,0,40,17,5,14,32,1,4,15,11,11,1,3,4,4,6,3,0,3,2,0,1,2,8,0,0,0,0,0,1,1,3,0,0,0,0,1,2,2,5,0,0,1,0,22,3,2,2,3,7,3,4,16,0,0,1,142,2,4,20,83,2,0,0,0,0,1,0,0,0,0,0,0,0,4,3,0,2,0,1,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,42,0,4,0,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,2,15,47,0,7,1,0,0,0,0,0,0,1,7,0,0,1,2,0,0,8,0,0,5,1,8,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,6,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,5,9,3,0,0,4,0,0,0,0,0,0,1,11,2,10,17,0,3,1,0,0,0,0,4,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,29,12,5,0,1,0,0,4,0,0,9,0,0,0,0,0,1,11,14,0,1,0,11,2,4,1,21,56,150,33,9,72,51,136,181,60,19,0,162,16,493,1,0,180,187,24,16,1,0,19,10,18,2,394,35,15,5,17,0,0,10,2,0,0,1,0,0,0,1,0,0,3,0,0,2,2,0,0,0,2,0,1,0,0,0,0,0,0,15,8,4,5,0,0,1,1,33,3,2,3,4,4,1,6,3,4,1,1,24,1,1,10,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,1
3,0,4,1,0,0,0,0,0,1,0,19,0,0,0,0,0,0,0,0,15,6,3,0,0,0,0,0,0,0,0,0,2,10,1,23,24,2,0,0,0,0,0,0,3,0,4,0,2,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,6,4,1,0,0,0,0,0,0,19,0,0,0,0,0,1,103,8,0,0,0,24,4,5,0,81,34,863,15,36,130,70,101,42,17,2,0,17,9,75,2,180,0,105,5,17,0,0,19,2,13,1,26,0,5,3,7,0,0,3,2,0,0,0,0,0,1,2,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,17,14,0,8,1,0,2,0,9,1,2,0,1,1,0,0,0,0,1,0,9,0,1,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,2,0,1,0,0,0
2,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,36,8,0,0,1,5,0,0,0,0,0,0,17,0,2,2,0,0,1,2,2,1,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,1,1,4,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,25,2,28,0,0,1,0,23,2,0,3,0,1,1,0,0,1,11,26,6,0,0,23,0,8,1,20,14,43,160,3,35,32,311,26,40,66,16,11,0,278,0,187,105,0,210,0,0,2,1,1,9,1,32,19,4,10,30,7,6,9,32,13,4,6,0,2,9,4,2,4,10,8,2,6,32,0,1,0,0,0,1,0,4,0,0,0,0,7,11,2,9,2,0,1,0,12,2,1,3,2,6,6,6,7,0,0,1,79,10,9,27,121,7,1,0,0,0,0,1,0,0,0,0,0,0,3,6,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,2,0,1,1,0,0,0,1,13,45,40,0,3,0,3,1
0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6,6,1,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,0,0,0,0,2,0,197,0,0,1,0,8,1,1,2,1,0,0,0,0,0,1,7,7,0,0,6,0,7,1,0,6,8,192,0,0,1,20,3,9,89,185,1,0,20,0,24,5,210,0,0,2,0,1,0,1,2,12,11,1,7,12,4,1,7,15,6,0,3,2,4,1,3,1,3,3,9,4,17,15,0,0,0,4,0,0,1,7,1,0,7,0,0,0,0,2,0,0,0,1,6,1,0,0,1,2,2,0,3,0,0,0,25,12,18,14,104,15,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,14,1,9,4,2,4,1,3,6,3,142,194,59,0,0,0,1,0
0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,1,2,0,1,1,1,1,0,1,0,0,0,1,4,0,0,2,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,78,7,0,3,24,0,0,3,3,0,8,1,0,0,0,0,0,10,1,1,0,0,8,1,0,1,9,56,28,0,2,0,0,3,6,3,1,0,4,57,0,8,16,17,0,0,0,54,14,18,101,105,22,27,18,2,8,22,0,0,49,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,64,33,10,4,1,0,4,1,69,13,24,44,2,1,2,2,5,0,1,21,2,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,35,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,3,5,4,0,1,0,0,2,54,0,10,11,82,3,21,5,5,4,1,12,0,0,8,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,1,0,0,0,0,0,17,6,4,43,0,1,0,1,0,0,0,12,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,357,0,0,4,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,2,0,14,10,0,9,100,1,1,1,1,0,38,187,1,0,63,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,22,7,2,0,0,1,0,275,119,35,74,1,3,0,5,9,1,2,28,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,283,0,1,56,0,0,7,27,0,8,0,0,0,0,0,0,6,1,1,0,0,4,5,0,0,6,45,57,2,16,5,1,2,108,9,3,0,21,22,17,5,19,19,1,1,18,11,9,0,224,10,2,46,54,106,90,67,1,6,669,20,3,0,2,6,2,6,1,0,6,0,0,0,3,12,47,0,0,0,0,7,0,3,0,0,0,0,4,1,0,2,0,0,0,0,13,2,4,9,1,2,1,1,7,176,49,37,48,0,4,111,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1
0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,57,1,0,171,0,0,6,0,0,7,0,0,0,0,0,0,4,1,0,0,0,5,0,0,0,6,12,1,2,5,0,1,2,43,13,4,0,23,8,11,1,10,2,1,0,101,82,100,224,0,139,119,89,342,189,77,111,1,1,233,2,3,0,1,0,0,2,1,0,1,3,0,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,25,9,7,3,0,0,0,0,78,31,19,74,1,1,0,6,7,3,2,192,15,0,0,2,33,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86,4,0,0,1,0,0,1,1,0,6,0,0,0,0,0,0,6,1,1,0,0,1,0,0,0,7,49,8,0,6,1,1,1,13,9,6,0,17,55,6,8,18,13,9,1,105,3,1,10,139,0,19,67,41,4,0,5,0,0,21,4,0,0,1,0,0,0,0,0,1,0,0,0,1,3,2,0,0,1,0,0,0,2,0,0,1,0,4,8,2,0,0,0,0,0,5,1,2,1,0,0,0,2,2,0,1,2,6,1,2,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,1,0,0,1,3,1,0,0,8,3,0,0,2,1,1,2,22,21,1,2,119,19,0,14,23,1,0,8,0,2,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,10,1,2,1,2,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,1,0,0,1,0,4,7,1,0,0,0,0,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,40,5,0,1,0,0,10,2,0,7,0,1,0,0,0,0,5,2,3,0,0,2,4,2,0,1,129,15,11,1,5,1,5,299,67,17,0,1130,144,40,2,394,26,32,12,27,5,1,46,89,67,14,0,586,304,2,23,1,2,10,1,0,0,0,1,0,1,1,0,0,1,0,0,3,3,2,0,0,0,0,1,0,0,0,0,0,0,5,1,0,1,0,0,0,0,9,3,2,4,1,3,1,5,6,2,1,11,22,0,3,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,3,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,39,1,0,0,0,0,4,0,0,5,1,0,0,0,0,0,6,0,2,0,0,0,2,1,0,0,14,3,4,6,0,0,2,126,52,21,4,110,4,17,0,35,0,19,11,18,5,1,54,342,41,23,586,0,355,1,5,0,0,11,2,1,0,0,0,0,1,1,0,0,0,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,1,4,3,0,0,0,0,0,0,1,0,0,8,0,2,0,0,1,1,2,72,17,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,5,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,15,10,1,3,0,0,0,53,13,8,0,52,3,5,0,15,5,4,1,2,4,0,106,189,4,1,304,355,0,6,8,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,11,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
10,1,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,2,63,12,6,167,0,0,9,9,0,19,10,1,0,0,0,0,4,4,3,0,0,2,1,2,0,4,1,4,6,1,0,0,5,23,25,8,2,5,3,14,1,5,3,10,7,8,1,38,90,77,0,0,2,1,6,0,1099,3,3,837,8,22,1,13,44,24,204,15,6,18,11,0,2,2,4,1,0,0,1,0,0,1,0,1,0,0,0,54,22,5,39,5,1,10,3,59,21,5,10,0,6,2,6,7,2,4,45,76,0,0,0,41,2,1,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,7,1,5,0,0,2
22,1,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,2,0,0,1,2,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,2,4,0,1,1,0,3,0,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,2,3,3,0,0,2,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,111,9,75,20,11,220,0,0,108,17,1,61,19,6,0,0,0,2,1,6,6,0,0,5,3,1,0,7,3,6,19,0,3,5,9,67,50,26,4,33,4,32,1,17,7,30,12,22,12,187,67,111,5,8,23,5,8,1099,0,243,142,209,32,94,5,34,249,155,291,56,6,34,43,8,2,0,3,0,0,0,0,0,0,0,3,1,0,0,0,79,44,22,64,5,1,8,3,486,123,33,16,59,164,17,108,602,1,5,29,104,1,1,5,46,1,0,0,0,0,0,1,0,0,0,0,0,0,28,20,0,4,0,0,0,0,0,3,0,0,0,18,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,3,3,13,4,30,0,6,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,6,4,0,1,0,1,0,0,0,7,4,0,0,1,1,1,0,0,1,0,0,3,243,0,17,1,0,9,0,2,39,44,4,7,3,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,17,0,0,0,2,13,0,45,89,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,1,3,0,2,1
